"date","temp","spcond","sal","do_pct","do_mgl","depth","ph","turb","chlfluor"
"2016-09-30",30.3666666666667,38.3986458333333,24.2864583333333,68.0666666666667,4.47604166666667,0.881979166666667,7.64583333333333,8.28125,NA
"2016-10-01",30.4885416666667,38.1830208333333,24.128125,77.6822916666667,5.090625,0.862916666666667,7.70520833333333,8.03125,NA
"2016-10-02",30.5489583333333,38.0622916666667,24.0427083333333,77.8927083333333,5.11041666666667,0.8240625,7.69375,7.65625,NA
"2016-10-03",29.8739583333333,37.353125,23.5645833333333,75.696875,5.03541666666667,0.8225,7.72916666666667,8.57291666666667,NA
"2016-10-04",29.4510416666667,35.7565625,22.4666666666667,78.8072916666667,5.3,0.869583333333333,7.74375,17.1458333333333,NA
"2016-10-05",30.1479166666667,33.7319791666667,21.0645833333333,83.675,5.62604166666667,0.8471875,7.74375,8.23958333333333,NA
"2016-10-06",29.7,33.7191666666667,21.0479166666667,77.7510416666667,5.26458333333333,0.793958333333333,7.70625,7.11578947368421,NA
"2016-10-07",28.9364583333333,35.9433333333333,22.5989583333333,79.6625,5.41666666666667,0.914375,7.73125,7.59375,NA
"2016-10-08",29.4020833333333,34.4939583333333,21.5854166666667,86.6291666666667,5.87291666666667,0.924479166666667,7.74479166666667,8.64583333333333,NA
"2016-10-09",30.090625,33.6460416666667,20.9916666666667,88.953125,5.98333333333333,0.860208333333333,7.725,8.89583333333333,NA
"2016-10-10",28.3552083333333,33.9298958333333,21.2208333333333,90.078125,6.23125,0.841145833333333,7.796875,11.7473684210526,NA
"2016-10-11",26.98125,34.9001041666667,21.9166666666667,85.3645833333333,6.02604166666667,0.869791666666667,7.82083333333333,10.1145833333333,NA
"2016-10-12",26.5177083333333,37.5016666666667,23.7427083333333,84.921875,5.975,0.907708333333333,7.97395833333333,11.2291666666667,NA
"2016-10-13",26.684375,39.6754166666667,25.2604166666667,81.8375,5.68854166666667,0.9375,7.99375,10.96875,NA
"2016-10-14",26.5197916666667,41.6994791666667,26.7083333333333,79.1260416666667,5.47291666666667,1.03010416666667,7.971875,9.27083333333333,NA
"2016-10-15",26.7458333333333,43.5279166666667,28.0072916666667,74.6875,5.10833333333333,1.02385416666667,7.90833333333333,9.1875,NA
"2016-10-16",26.959375,44.9660416666667,29.0364583333333,73.4489583333333,4.975,1.00708333333333,7.86770833333333,8.9375,NA
"2016-10-17",27.0010416666667,46.2316666666667,29.953125,74.5458333333333,5.01458333333333,1.01427083333333,7.85625,8.35416666666667,NA
"2016-10-18",27.0354166666667,47.4515625,30.8322916666667,76.0635416666667,5.09895833333333,1.04958333333333,7.86145833333333,7.92708333333333,NA
"2016-10-19",26.8520833333333,47.7070833333333,31.0197916666667,78.7479166666667,5.28958333333333,1.04041666666667,7.859375,7.54166666666667,NA
"2016-10-20",26.7010416666667,48.0947916666667,31.309375,79.5947916666667,5.34895833333333,0.999479166666667,7.86770833333333,6.8125,NA
"2016-10-21",26.9197916666667,48.8629166666667,31.865625,80.8489583333333,5.396875,1.00510416666667,7.88125,7.04166666666667,NA
"2016-10-22",26.2739583333333,48.03625,31.271875,84.6,5.72916666666667,0.9196875,7.909375,6.875,NA
"2016-10-23",24.578125,47.7884375,31.134375,86.4479166666667,6.03020833333333,0.91,7.990625,6.96875,NA
"2016-10-24",24.13125,47.9594791666667,31.2666666666667,86.428125,6.07291666666667,0.9290625,8.00416666666667,6.83333333333333,NA
"2016-10-25",24.0041666666667,48.455625,31.6302083333333,85.1,5.98229166666667,0.9446875,8.00625,7.66666666666667,NA
"2016-10-26",23.803125,48.8734375,31.9375,84.6729166666667,5.953125,0.923645833333333,7.87395833333333,7.23958333333333,NA
"2016-10-27",23.5958333333333,49.4361458333333,32.3583333333333,82.421875,5.81145833333333,0.9184375,7.82604166666667,6.63541666666667,NA
"2016-10-28",23.4177083333333,49.6430208333333,32.509375,82.05,5.79583333333333,0.913125,7.815625,6.86458333333333,NA
"2016-10-29",23.83125,49.8989583333333,32.690625,85.2041666666667,5.96875,0.919270833333333,7.81041666666667,6.85416666666667,NA
"2016-10-30",24.5260416666667,50.1357291666667,32.8552083333333,85.3875,5.90208333333333,0.95875,7.80104166666667,6.625,NA
"2016-10-31",24.79375,50.2286458333333,32.9145833333333,86.94375,5.978125,0.950104166666667,7.79479166666667,6.39583333333333,NA
"2016-11-01",24.6479166666667,50.6163541666667,33.203125,89.2375,6.14479166666667,0.99875,7.81770833333333,6.39583333333333,NA
"2016-11-02",24.7625,50.7659375,33.3114583333333,88.0833333333333,6.046875,0.992916666666667,7.82395833333333,5.63541666666667,NA
"2016-11-03",25.0427083333333,50.8711458333333,33.3854166666667,84.9145833333333,5.80520833333333,0.98125,7.78229166666667,5.16666666666667,NA
"2016-11-04",25.159375,50.9692708333333,33.4458333333333,83.2072916666667,5.67083333333333,0.949479166666667,7.775,5.09375,NA
"2016-11-05",25.3427083333333,51.1082291666667,33.55,83.9458333333333,5.70625,0.928958333333333,7.77604166666667,5.71875,NA
"2016-11-06",24.6645833333333,51.20875,33.6385416666667,84.5125,5.80208333333333,0.877916666666667,7.77708333333333,5.85416666666667,NA
"2016-11-07",24.1895833333333,51.3872916666667,33.778125,86.9802083333333,6.025,0.874479166666667,7.79895833333333,7.125,NA
"2016-11-08",23.7395833333333,51.6225,33.9625,85.7104166666667,5.96875,0.983333333333333,7.809375,5.32291666666667,NA
"2016-11-09",23.9189473684211,51.4486315789474,33.8263157894737,86.0126315789474,5.98105263157895,1.03894736842105,7.92210526315789,5.45263157894737,NA
"2016-11-10",24.3739583333333,51.7353125,34.028125,83.7416666666667,5.76979166666667,1.06885416666667,7.98229166666667,5.86458333333333,NA
"2016-11-11",24.2104166666667,52.1529166666667,34.3447916666667,79.9479166666667,5.5125,1.0525,7.96979166666667,6.33333333333333,NA
"2016-11-12",23.7864583333333,52.5263541666667,34.625,77.5041666666667,5.37916666666667,1.06260416666667,7.975,6.41666666666667,NA
"2016-11-13",23.5916666666667,52.8082291666667,34.84375,76.309375,5.29791666666667,1.07697916666667,7.95833333333333,6.35416666666667,NA
"2016-11-14",23.8583333333333,53.0311458333333,35.003125,74.15625,5.12291666666667,1.05958333333333,7.95208333333333,6.61458333333333,NA
"2016-11-15",23.46875,53.1451041666667,35.0895833333333,72.3645833333333,5.03125,1.01510416666667,7.94166666666667,6.5,NA
"2016-11-16",22.4072916666667,53.2794791666667,35.2145833333333,77.0145833333333,5.45208333333333,0.983854166666667,7.97604166666667,6.53125,NA
"2016-11-17",21.940625,53.3982291666667,35.3041666666667,83.4270833333333,5.94791666666667,0.9840625,8.01354166666667,6.39583333333333,NA
"2016-11-18",22.1614583333333,53.3795833333333,35.28125,86.640625,6.15625,1.010625,8.02083333333333,5.88541666666667,NA
"2016-11-19",22.5208333333333,53.3944791666667,35.296875,87.9072916666667,6.20208333333333,1.03520833333333,8.01458333333333,5.69791666666667,NA
"2016-11-20",22.175,53.4422916666667,35.334375,90.3833333333333,6.41875,0.9190625,8.04270833333333,6.29166666666667,NA
"2016-11-21",20.5854166666667,53.5159375,35.4104166666667,91.8322916666667,6.70625,0.936875,8.13229166666667,4.77083333333333,NA
"2016-11-22",19.8229166666667,53.5191666666667,35.4145833333333,93.1458333333333,6.89583333333333,0.9175,8.17708333333333,4.44791666666667,NA
"2016-11-23",20.3666666666667,53.435625,35.34375,90.88125,6.66666666666667,0.953958333333333,8.10104166666667,4.13541666666667,NA
"2016-11-24",21.4416666666667,53.3619791666667,35.2833333333333,85.140625,6.13020833333333,0.9484375,8.01458333333333,4.1875,NA
"2016-11-25",22.0427083333333,53.4469791666667,35.340625,81.50625,5.79895833333333,0.932916666666667,8,5.21875,NA
"2016-11-26",22.4291666666667,53.4505208333333,35.3395833333333,82.1739583333333,5.80729166666667,0.92375,7.99166666666667,4.71875,NA
"2016-11-27",22.0791666666667,53.5108333333333,35.3927083333333,81.5491525423729,5.82033898305085,0.846979166666667,8.04791666666667,5.41666666666667,NA
"2016-11-28",21.85625,53.5109375,35.3875,NA,NA,0.888020833333333,8.06354166666667,5.91666666666667,NA
"2016-11-29",22.5239583333333,53.3840625,35.284375,NA,NA,0.950520833333333,8.06145833333333,6.01041666666667,NA
"2016-11-30",23.1708333333333,53.2516666666667,35.1760416666667,NA,NA,0.947604166666667,8.04166666666667,6.73958333333333,NA
"2016-12-01",23.8354166666667,53.1776041666667,35.115625,NA,NA,0.90625,7.99791666666667,7.45833333333333,NA
"2016-12-02",24.5010416666667,53.2476041666667,35.1479166666667,NA,NA,0.823229166666667,7.99583333333333,9.40625,NA
"2016-12-03",23.5229166666667,53.3183333333333,35.2239583333333,NA,NA,0.773125,8.05833333333333,10.53125,NA
"2016-12-04",23.4364583333333,53.2869791666667,35.203125,NA,NA,0.881145833333333,8.115625,9.02083333333333,NA
"2016-12-05",24.1666666666667,53.115625,35.065625,NA,NA,0.9446875,8.10833333333333,8.89583333333333,NA
"2016-12-06",25.0270833333333,53.1645833333333,35.075,NA,NA,0.9634375,8.08541666666667,9.71875,NA
"2016-12-07",25.7905263157895,53.2043157894737,35.0968421052632,105.288095238095,6.96904761904762,0.866315789473684,7.96210526315789,11.0425531914894,NA
"2016-12-08",25.3854166666667,53.5304166666667,35.34375,87.1958333333333,5.85625,0.785520833333333,7.88333333333333,8.97916666666667,NA
"2016-12-09",23.2625,53.6877083333333,35.5,86.4489583333333,6.025,0.6946875,7.91979166666667,9.70833333333333,NA
"2016-12-10",20.4083333333333,53.8996875,35.6927083333333,90.0229166666667,6.58541666666667,0.7,7.97708333333333,8.46875,NA
"2016-12-11",20.8604166666667,53.90625,35.6979166666667,94.8854166666667,6.88645833333333,0.820520833333333,7.9875,7.78125,NA
"2016-12-12",22.2,53.5811458333333,35.440625,95.6739583333333,6.78854166666667,0.8803125,7.96875,7.89583333333333,NA
"2016-12-13",23.2364583333333,53.470625,35.34375,95.6020833333333,6.66041666666667,0.851041666666667,7.94895833333333,8.89583333333333,NA
"2016-12-14",23.7770833333333,53.4920833333333,35.3489583333333,95.8645833333333,6.61666666666667,0.850416666666667,7.93958333333333,9.95833333333333,NA
"2016-12-15",24.0510416666667,53.4809375,35.3354166666667,94.4875,6.49270833333333,0.8684375,7.940625,9.78125,NA
"2016-12-16",23.4042553191489,53.5254255319149,35.3734042553191,95.8489361702128,6.6531914893617,1.00106382978723,7.94042553191489,10.3936170212766,NA
"2016-12-17",23.5010416666667,53.4672916666667,35.3333333333333,96.7395833333333,6.70416666666667,1.17104166666667,7.96041666666667,9.57291666666667,NA
"2016-12-18",24.5739583333333,53.3751041666667,35.2395833333333,97.7270833333333,6.65625,1.2246875,7.93645833333333,10.21875,NA
"2016-12-19",25.6135416666667,53.18375,35.0760416666667,99.6375,6.67291666666667,1.1375,7.92604166666667,9.98958333333333,NA
"2016-12-20",26.24375,52.2401041666667,34.3666666666667,97.7885416666667,6.50520833333333,1.0721875,7.890625,10.5064935064935,NA
"2016-12-21",25.3052083333333,52.3142708333333,34.4427083333333,90.3166666666667,6.11145833333333,1.0534375,7.91458333333333,NA,NA
"2016-12-22",24.09375,52.371875,34.50625,90.9989583333333,6.27291666666667,1.05145833333333,7.92916666666667,NA,NA
"2016-12-23",23.4541666666667,52.3492708333333,34.4989583333333,89.84375,6.26875,1.05354166666667,7.925,NA,NA
"2016-12-24",23.4291666666667,52.3208333333333,34.4895833333333,89.653125,6.25520833333333,1.09354166666667,7.91770833333333,NA,NA
"2016-12-25",23.921875,52.16,34.3583333333333,86.0052083333333,5.959375,1.11895833333333,7.8875,NA,NA
"2016-12-26",23.8604166666667,52.1210416666667,34.33125,83.484375,5.79270833333333,1.1184375,7.859375,NA,NA
"2016-12-27",23.9260416666667,52.1755208333333,34.3677083333333,83.4802083333333,5.78125,1.1253125,7.86145833333333,NA,NA
"2016-12-28",24.4875,52.2251041666667,34.4,81.1697916666667,5.565625,1.09697916666667,7.81354166666667,NA,NA
"2016-12-29",24.7416666666667,52.294375,34.446875,78.3958333333333,5.35208333333333,1.10979166666667,7.78958333333333,NA,NA
"2016-12-30",22.54375,52.4063541666667,34.5583333333333,84.5145833333333,6.00625,0.984895833333333,7.85104166666667,NA,NA
"2016-12-31",19.6833333333333,52.5717708333333,34.715625,88.534375,6.59791666666667,1.106875,7.971875,NA,NA
"2017-01-01",20.6989583333333,52.5341666666667,34.68125,91.059375,6.66354166666667,1.18666666666667,7.940625,NA,NA
"2017-01-02",22.5239583333333,52.4296875,34.5760416666667,92.0552083333333,6.52395833333333,1.12489583333333,7.86979166666667,NA,NA
"2017-01-03",24.0083333333333,52.4004166666667,34.5270833333333,88.8927083333333,6.13958333333333,1.09010416666667,7.80625,NA,NA
"2017-01-04",24.6694736842105,52.5663157894737,34.6315789473684,85.7873684210526,5.85578947368421,1.126,7.91894736842105,7.25581395348837,NA
"2017-01-05",24.209375,52.7419791666667,34.7833333333333,87.6895833333333,6.02395833333333,1.05489583333333,8.165625,6.05208333333333,NA
"2017-01-06",23.51875,52.7601041666667,34.80625,85.1135416666667,5.91979166666667,1.12229166666667,8.2,5.86458333333333,NA
"2017-01-07",22.85,52.7360416666667,34.7979166666667,79.3072916666667,5.58333333333333,1.14885416666667,8.190625,5.98958333333333,NA
"2017-01-08",17.5083333333333,52.7391666666667,34.8197916666667,91.0427083333333,7.07604166666667,0.852708333333333,8.34166666666667,7.66666666666667,NA
"2017-01-09",15.4822916666667,52.8536458333333,34.8760416666667,100.853125,8.12708333333333,0.969895833333333,8.47291666666667,5.625,NA
"2017-01-10",16.1645833333333,52.7117708333333,34.7791666666667,102.014583333333,8.125,1.13197916666667,8.49166666666667,4.66666666666667,NA
"2017-01-11",17.6270833333333,52.5495833333333,34.684375,104.815625,8.11875,1.16052083333333,8.459375,4.375,NA
"2017-01-12",19.1197916666667,52.4589583333333,34.6260416666667,106.905208333333,8.05208333333333,1.13583333333333,8.415625,4.70833333333333,NA
"2017-01-13",20.2395833333333,52.411875,34.5875,102.472916666667,7.57291666666667,1.180625,8.36145833333333,5.03125,NA
"2017-01-14",20.70625,52.4764583333333,34.6322916666667,98.2447916666667,7.18854166666667,1.09854166666667,8.34166666666667,5.79166666666667,NA
"2017-01-15",21.1083333333333,52.4248958333333,34.59375,95.3208333333333,6.92916666666667,1.12697916666667,8.30729166666667,5.84375,NA
"2017-01-16",21.5802083333333,52.3948958333333,34.565625,95.7875,6.90104166666667,1.1321875,8.3,5.38541666666667,NA
"2017-01-17",22.0364583333333,52.3542708333333,34.5333333333333,97.2770833333333,6.95625,1.13677083333333,8.3,5.57291666666667,NA
"2017-01-18",22.6583333333333,52.3707291666667,34.53125,99.6479166666667,7.04791666666667,1.09583333333333,8.3,5.45833333333333,NA
"2017-01-19",22.9614583333333,52.36125,34.5177083333333,97.08125,6.82395833333333,1.13739583333333,8.3,5.46875,NA
"2017-01-20",23.1916666666667,52.4438541666667,34.5833333333333,94.8052083333333,6.64270833333333,1.12208333333333,8.3,5.82291666666667,NA
"2017-01-21",23.4458333333333,52.4535416666667,34.5833333333333,92.9104166666667,6.48333333333333,1.1171875,8.29270833333333,6.34375,NA
"2017-01-22",23.678125,52.4269791666667,34.5572916666667,92.6802083333333,6.43854166666667,1.23427083333333,8.2875,7.28125,NA
"2017-01-23",22.9635416666667,52.3244791666667,34.503125,88.1583333333333,6.20729166666667,1.22177083333333,8.27395833333333,8.47916666666667,NA
"2017-01-24",21.675,52.5958333333333,34.7177083333333,91.3802083333333,6.56875,0.990625,8.28541666666667,7.63541666666667,NA
"2017-01-25",21.8635416666667,52.63375,34.7375,93.971875,6.72916666666667,1.04489583333333,8.28958333333333,8.72916666666667,NA
"2017-01-26",22.4177083333333,52.6217708333333,34.721875,93.865625,6.66145833333333,1.08083333333333,8.28645833333333,11,NA
"2017-01-27",22.9427083333333,52.5860416666667,34.6875,90.6791666666667,6.38020833333333,1.05916666666667,8.25416666666667,NA,NA
"2017-01-28",21.4260416666667,52.6671875,34.771875,89.8916666666667,6.49479166666667,0.980104166666667,8.29166666666667,NA,NA
"2017-01-29",19.103125,52.4395833333333,34.6125,86.025,6.48854166666667,0.998125,8.37395833333333,NA,NA
"2017-01-30",18.7125,52.1334375,34.38125,91.3,6.93333333333333,1.04927083333333,8.37604166666667,NA,NA
"2017-01-31",18.4447916666667,52.185625,34.4197916666667,98.696875,7.53229166666667,0.99125,8.39895833333333,NA,NA
"2017-02-01",19.240625,52.18,34.4239583333333,103.04375,7.75104166666667,1.02239583333333,8.38541666666667,NA,NA
"2017-02-02",20.4291666666667,52.1129166666667,34.3708333333333,104.617708333333,7.70833333333333,1.01989583333333,8.309375,NA,NA
"2017-02-03",21.3916666666667,52.0611458333333,34.3197916666667,101.48125,7.34375,1.01395833333333,8.29791666666667,NA,NA
"2017-02-04",21.8072916666667,52.0904166666667,34.3385416666667,96.9729166666667,6.96666666666667,0.957395833333333,8.253125,NA,NA
"2017-02-05",22.1833333333333,52.1710416666667,34.38125,96.2541666666667,6.871875,1.0078125,8.21770833333333,NA,NA
"2017-02-06",22.5739583333333,52.2489583333333,34.4479166666667,92.7145833333333,6.56770833333333,1.00145833333333,8.18958333333333,NA,NA
"2017-02-07",23.3421052631579,52.6391578947368,34.7168421052632,93.4557894736842,6.52315789473684,0.990736842105263,7.97684210526316,9.59016393442623,NA
"2017-02-08",24.0552083333333,52.6891666666667,34.7416666666667,90.734375,6.25416666666667,1.046875,7.85729166666667,11.0625,NA
"2017-02-09",24.6270833333333,52.6560416666667,34.7125,89.796875,6.13020833333333,1.00729166666667,7.815625,12.4270833333333,NA
"2017-02-10",22.3614583333333,52.8370833333333,34.8854166666667,94.2083333333333,6.68541666666667,0.918333333333333,7.87916666666667,15.5416666666667,NA
"2017-02-11",21.8104166666667,52.9166666666667,34.9479166666667,97.2260416666667,6.95416666666667,0.995,7.93854166666667,12.3020833333333,NA
"2017-02-12",22.61875,52.9039583333333,34.9302083333333,96.453125,6.80625,0.992604166666667,7.9125,12.3541666666667,NA
"2017-02-13",23.2145833333333,52.9142708333333,34.9291666666667,92.5708333333333,6.465625,0.968020833333333,7.89375,13.9895833333333,NA
"2017-02-14",24.0166666666667,52.9672916666667,34.95,89.009375,6.12708333333333,0.966354166666667,7.85520833333333,13.34375,NA
"2017-02-15",24.38125,52.9792708333333,34.959375,89.9916666666667,6.16041666666667,1.0540625,7.83958333333333,12.7083333333333,NA
"2017-02-16",24.1114583333333,53.1682291666667,35.1,89.2458333333333,6.134375,0.9846875,7.834375,13.0208333333333,NA
"2017-02-17",22.4427083333333,53.2947916666667,35.221875,88.103125,6.22916666666667,0.971458333333333,7.88854166666667,11.3020833333333,NA
"2017-02-18",22.459375,53.258125,35.1875,87.0875,6.15729166666667,1.01697916666667,7.8875,10.8854166666667,NA
"2017-02-19",23.9,53.290625,35.1989583333333,86.3708333333333,5.95729166666667,1.02,7.80625,11.7916666666667,NA
"2017-02-20",24.6260416666667,53.3773958333333,35.2489583333333,84.890625,5.77708333333333,1.03229166666667,7.76354166666667,11.4375,NA
"2017-02-21",24.5863157894737,53.2664210526316,35.1589473684211,81.8031578947368,5.57684210526316,1.02031578947368,7.77789473684211,12.4105263157895,NA
"2017-02-22",23.2958333333333,52.4445833333333,34.571875,78.3364583333333,5.48229166666667,1.06458333333333,7.840625,10.1770833333333,NA
"2017-02-23",22.7354166666667,51.8410416666667,34.1427083333333,81.5229166666667,5.77083333333333,1.05614583333333,7.840625,10.2291666666667,NA
"2017-02-24",23.25625,51.7866666666667,34.084375,87.58125,6.1375,1.02958333333333,7.85208333333333,10.21875,NA
"2017-02-25",24.08125,51.8021875,34.0822916666667,89.490625,6.18854166666667,1.025,7.86354166666667,12.1875,NA
"2017-02-26",24.1739583333333,51.8766666666667,34.1416666666667,88.690625,6.12083333333333,1.05395833333333,7.86458333333333,14.0104166666667,NA
"2017-02-27",24.253125,51.9779166666667,34.2145833333333,89.8395833333333,6.18541666666667,1.06114583333333,7.8625,17.7916666666667,NA
"2017-02-28",25.1947916666667,52.0229166666667,34.2229166666667,89.5104166666667,6.06875,1.10197916666667,7.85,14.2604166666667,NA
"2017-03-01",25.596875,52.0483333333333,34.23125,87.496875,5.89479166666667,1.0840625,7.85208333333333,13.1666666666667,NA
"2017-03-02",26.2166666666667,51.9789583333333,34.171875,82.8645833333333,5.52604166666667,1.0984375,7.83020833333333,13.2527472527473,NA
"2017-03-03",24.9614583333333,52.083125,34.2822916666667,83.3927083333333,5.68645833333333,0.947395833333333,7.82916666666667,NA,NA
"2017-03-04",21.875,52.3566666666667,34.5260416666667,87.0177083333333,6.23958333333333,0.8321875,7.86354166666667,NA,NA
"2017-03-05",21.040625,52.5,34.653125,85.0604166666667,6.19166666666667,0.926354166666667,7.90208333333333,NA,NA
"2017-03-06",20.6177083333333,52.4598958333333,34.6260416666667,87.0552083333333,6.38125,0.988020833333333,7.92708333333333,NA,NA
"2017-03-07",21.1114583333333,52.4096875,34.5802083333333,85.6375,6.228125,1.06322916666667,7.903125,NA,NA
"2017-03-08",22.18125,52.28875,34.4739583333333,83.584375,5.96666666666667,1.03583333333333,7.89583333333333,NA,NA
"2017-03-09",23.6547368421053,53.0562105263158,35.0242105263158,87.8378947368421,6.08315789473684,0.997789473684211,7.93052631578947,10.2903225806452,NA
"2017-03-10",24.5416666666667,53.5035416666667,35.3385416666667,86.5427083333333,5.89479166666667,0.999583333333333,7.946875,10.8541666666667,NA
"2017-03-11",24.484375,53.629375,35.4291666666667,88.3489583333333,6.01458333333333,0.981354166666667,7.94375,10.5833333333333,NA
"2017-03-12",25.1375,53.4055208333333,35.2572916666667,89.2614583333333,6.015625,1.0125,7.93020833333333,9.89583333333333,NA
"2017-03-13",25.184375,53.4272916666667,35.2708333333333,86.49375,5.83645833333333,1.02989583333333,7.909375,9.69791666666667,NA
"2017-03-14",24.1197916666667,53.3215625,35.2177083333333,89.228125,6.13229166666667,1.05885416666667,7.96041666666667,10.25,NA
"2017-03-15",21.771875,53.6638541666667,35.5041666666667,89.3135416666667,6.37395833333333,0.968020833333333,8.04479166666667,8.5625,NA
"2017-03-16",19.5979166666667,53.9783333333333,35.7520833333333,92.0333333333333,6.82083333333333,0.891770833333333,8.12395833333333,6.91666666666667,NA
"2017-03-17",19.2697916666667,54.025625,35.7770833333333,95.7979166666667,7.13854166666667,0.977604166666667,8.16145833333333,12.65625,NA
"2017-03-18",20.4364583333333,54.0603125,35.8104166666667,94.775,6.92083333333333,0.967916666666667,8.103125,7.57291666666667,NA
"2017-03-19",21.5927083333333,54.1041666666667,35.834375,91.09375,6.51979166666667,0.990520833333333,8.08333333333333,8.65625,NA
"2017-03-20",21.3614583333333,54.195625,35.9135416666667,86.678125,6.21458333333333,0.932708333333333,8.065625,6.66666666666667,NA
"2017-03-21",21.9083333333333,54.1829166666667,35.8947916666667,85.9385416666667,6.10625,1.00229166666667,8.009375,6.54166666666667,NA
"2017-03-22",22.9505263157895,54.1996842105263,35.8894736842105,90.7526315789474,6.33578947368421,1.07052631578947,7.91052631578947,6.37894736842105,NA
"2017-03-23",23.6958333333333,54.1969791666667,35.8791666666667,89.0375,6.13229166666667,1.0484375,7.80729166666667,6.84375,NA
"2017-03-24",23.6125,53.9608333333333,35.6895833333333,90.8375,6.27708333333333,0.985208333333333,7.81145833333333,8.25,NA
"2017-03-25",23.359375,53.8572916666667,35.6270833333333,91.490625,6.35104166666667,1.08145833333333,7.825,7.67708333333333,NA
"2017-03-26",23.7479166666667,53.7595833333333,35.54375,90.0041666666667,6.209375,1.1265625,7.81145833333333,7.53125,NA
"2017-03-27",24.2052083333333,53.775,35.546875,90.76875,6.21145833333333,1.1215625,7.80520833333333,8.45833333333333,NA
"2017-03-28",24.7395833333333,53.7967708333333,35.5583333333333,91.0302083333333,6.17083333333333,1.1409375,7.803125,10.0104166666667,NA
"2017-03-29",25.4291666666667,53.8808333333333,35.5989583333333,88.0333333333333,5.90208333333333,1.11697916666667,7.78229166666667,8.40625,NA
"2017-03-30",25.98125,53.8175,35.5354166666667,87.265625,5.79895833333333,1.11489583333333,7.76875,8.58333333333333,NA
"2017-03-31",25.55625,53.7025,35.4666666666667,83.109375,5.565625,1.14666666666667,7.75625,8.14583333333333,NA
"2017-04-01",26.3416666666667,53.6832291666667,35.428125,84.4541666666667,5.57708333333333,1.09947916666667,7.73854166666667,7.97916666666667,NA
"2017-04-02",27.4072916666667,53.7555208333333,35.45625,83.41875,5.41666666666667,1.0809375,7.72604166666667,7.69791666666667,NA
"2017-04-03",27.6083333333333,53.8128125,35.4958333333333,85.5104166666667,5.52916666666667,1.10760416666667,7.73229166666667,7.66666666666667,NA
"2017-04-04",27.5802083333333,53.9157291666667,35.56875,85.6864583333333,5.54479166666667,1.12052083333333,7.74270833333333,7.75,NA
"2017-04-05",28.0568421052632,55.0896842105263,36.4294736842105,85.8484210526316,5.47578947368421,1.10831578947368,7.83263157894737,8.01052631578947,NA
"2017-04-06",27.5333333333333,55.65,36.8583333333333,81.3479166666667,5.23229166666667,1.04677083333333,7.83229166666667,8.73958333333333,NA
"2017-04-07",24.7291666666667,55.9589583333333,37.1697916666667,88.0614583333333,5.925,0.9484375,7.89791666666667,9.10416666666667,NA
"2017-04-08",22.8885416666667,56.2179166666667,37.4020833333333,90.1697916666667,6.24791666666667,0.958854166666667,7.98958333333333,8.19791666666667,NA
"2017-04-09",22.1104166666667,56.3128125,37.4822916666667,88.1291666666667,6.1875,0.9753125,8.01770833333333,8.05208333333333,NA
"2017-04-10",22.6083333333333,56.2782291666667,37.44375,86.0854166666667,5.99270833333333,1.03197916666667,7.99479166666667,8.38541666666667,NA
"2017-04-11",23.103125,56.3051041666667,37.4541666666667,86.9760416666667,6.00208333333333,1.05770833333333,7.98020833333333,9.77083333333333,NA
"2017-04-12",23.4791666666667,56.2080208333333,37.384375,84.2072916666667,5.771875,1.06020833333333,7.96354166666667,14.0729166666667,NA
"2017-04-13",23.875,56.2142708333333,37.38125,84.8375,5.77916666666667,1.05916666666667,7.93958333333333,8.9375,NA
"2017-04-14",24.04375,56.2222916666667,37.3802083333333,84.45625,5.73229166666667,1.07833333333333,7.91875,9.39583333333333,NA
"2017-04-15",24.2760416666667,56.3671875,37.48125,85.6770833333333,5.79479166666667,1.085625,7.90833333333333,8.03125,NA
"2017-04-16",24.3125,56.3157291666667,37.4479166666667,83.0666666666667,5.61145833333333,1.12416666666667,7.90104166666667,7.48958333333333,NA
"2017-04-17",24.8666666666667,55.9694791666667,37.16875,81.6708333333333,5.475,1.09739583333333,7.88020833333333,7.375,NA
"2017-04-18",24.6385416666667,56.0438541666667,37.228125,77.2260416666667,5.19791666666667,1.13541666666667,7.83125,7.53125,NA
"2017-04-19",24.5442105263158,55.3349473684211,36.7073684210526,85.0715789473684,5.75052631578947,1.11147368421053,7.81157894736842,6.86315789473684,NA
"2017-04-20",24.6427083333333,54.5295833333333,36.1020833333333,86.7229166666667,5.875,1.13958333333333,7.80104166666667,5.70833333333333,NA
"2017-04-21",24.4010416666667,54.5621875,36.1322916666667,88.853125,6.04166666666667,1.14447916666667,7.83125,5.875,NA
"2017-04-22",24.425,54.6486458333333,36.1895833333333,87.7020833333333,5.9625,1.1646875,7.821875,5.61458333333333,NA
"2017-04-23",24.5708333333333,54.2986458333333,35.9354166666667,83.2677083333333,5.65625,1.1831884057971,7.79791666666667,6.16666666666667,NA
"2017-04-24",25.496875,54.263125,35.8833333333333,87,5.81354166666667,1.18354166666667,7.80520833333333,6.64583333333333,NA
"2017-04-25",25.03125,54.5078125,36.078125,87.88125,5.91041666666667,1.27714285714286,7.82291666666667,7.79166666666667,NA
"2017-04-26",25.6625,54.5753125,36.1083333333333,88.290625,5.87395833333333,1.117375,7.81770833333333,10.3958333333333,NA
